timestamp,open,high,low,close,volume,close_time,quote_volume,symbol
2025-12-15 17:30:00,126.15,126.25,125.27,125.58,20058.418,1765820700000,2518756.71,SOLUSDT
2025-12-15 17:45:00,125.58,125.68,124.55,124.94,23847.434,1765821600000,2981670.2,SOLUSDT
2025-12-15 18:00:00,124.94,125.29,124.57,125.16,12783.089,1765822500000,1597634.37,SOLUSDT
2025-12-15 18:15:00,125.16,125.24,124.29,124.44,10705.39,1765823400000,1334502.1,SOLUSDT
2025-12-15 18:30:00,124.44,124.93,123.66,124.43,23585.636,1765824300000,2930122.33,SOLUSDT
2025-12-15 18:45:00,124.43,125.07,124.33,124.89,24991.147,1765825200000,3116472.12,SOLUSDT
2025-12-15 19:00:00,124.89,125.85,124.68,124.9,32613.341,1765826100000,4085981.37,SOLUSDT
2025-12-15 19:15:00,124.9,125.81,124.79,125.47,17601.679,1765827000000,2206868.3,SOLUSDT
2025-12-15 19:30:00,125.47,125.85,125.3,125.38,14466.225,1765827900000,1816877.88,SOLUSDT
2025-12-15 19:45:00,125.38,125.38,124.89,125.01,13882.794,1765828800000,1736676.58,SOLUSDT
2025-12-15 20:00:00,125.01,125.01,124.13,124.22,24835.455,1765829700000,3092810.07,SOLUSDT
2025-12-15 20:15:00,124.22,124.32,123.88,124.08,17641.071,1765830600000,2189230.76,SOLUSDT
2025-12-15 20:30:00,124.08,125.48,123.98,125.17,13748.967,1765831500000,1715386.08,SOLUSDT
2025-12-15 20:45:00,125.17,125.6,124.84,125.0,13789.12,1765832400000,1727565,SOLUSDT
2025-12-15 21:00:00,125.0,125.28,124.97,125.07,11629.929,1765833300000,1454971.73,SOLUSDT
2025-12-15 21:15:00,125.07,125.98,125.0,125.85,16656.657,1765834200000,2092071.68,SOLUSDT
2025-12-15 21:30:00,125.85,126.46,125.72,125.73,13714.633,1765835100000,1728482.91,SOLUSDT
2025-12-15 21:45:00,125.73,126.04,125.61,125.84,7458.909,1765836000000,938210.87,SOLUSDT
2025-12-15 22:00:00,125.84,126.13,125.62,125.88,6288.336,1765836900000,791582.69,SOLUSDT
2025-12-15 22:15:00,125.88,126.33,125.86,126.27,7109.185,1765837800000,896095.71,SOLUSDT
2025-12-15 22:30:00,126.27,126.43,125.9,125.99,7875.924,1765838700000,993586.37,SOLUSDT
2025-12-15 22:45:00,125.99,126.44,125.7,126.36,6219.513,1765839600000,783938.65,SOLUSDT
2025-12-15 23:00:00,126.36,127.15,126.29,127.13,13131.592,1765840500000,1664106.1,SOLUSDT
2025-12-15 23:15:00,127.13,127.27,126.66,126.96,10166.837,1765841400000,1290769.86,SOLUSDT
2025-12-15 23:30:00,126.96,127.76,126.84,127.71,9384.63,1765842300000,1195929.86,SOLUSDT
2025-12-15 23:45:00,127.71,127.89,127.5,127.8,8811.389,1765843200000,1125523.05,SOLUSDT
2025-12-16 00:00:00,127.8,127.96,127.42,127.76,7837.125,1765844100000,1000734.61,SOLUSDT
2025-12-16 00:15:00,127.76,128.04,127.44,127.61,12230.34,1765845000000,1563788.31,SOLUSDT
2025-12-16 00:30:00,127.61,127.62,126.86,127.01,8102.361,1765845900000,1029558.29,SOLUSDT
2025-12-16 00:45:00,127.01,127.12,126.15,126.2,15869.555,1765846800000,2012163.98,SOLUSDT
2025-12-16 01:00:00,126.2,126.85,126.02,126.59,6650.717,1765847700000,840475.28,SOLUSDT
2025-12-16 01:15:00,126.59,126.78,125.57,125.63,12389.128,1765848600000,1563860.15,SOLUSDT
2025-12-16 01:30:00,125.63,126.62,125.59,126.54,13701.922,1765849500000,1726908.23,SOLUSDT
2025-12-16 01:45:00,126.54,126.83,126.26,126.38,4633.186,1765850400000,586183.9,SOLUSDT
2025-12-16 02:00:00,126.38,126.59,125.96,126.45,5544.555,1765851300000,700610.02,SOLUSDT
2025-12-16 02:15:00,126.45,127.31,126.26,127.17,6176.633,1765852200000,783255.66,SOLUSDT
2025-12-16 02:30:00,127.17,127.25,126.69,126.79,5451.848,1765853100000,692292.52,SOLUSDT
2025-12-16 02:45:00,126.79,127.22,126.66,126.76,6241.168,1765854000000,791946.24,SOLUSDT
2025-12-16 03:00:00,126.76,126.94,125.94,125.98,7949.446,1765854900000,1004117.26,SOLUSDT
2025-12-16 03:15:00,125.98,126.11,125.71,125.89,8088.182,1765855800000,1018603.75,SOLUSDT
2025-12-16 03:30:00,125.89,126.11,124.95,126.02,11565.708,1765856700000,1452173.16,SOLUSDT
2025-12-16 03:45:00,126.02,126.51,125.97,126.5,5507.508,1765857600000,694927.74,SOLUSDT
2025-12-16 04:00:00,126.5,126.8,126.2,126.21,6041.04,1765858500000,764200.24,SOLUSDT
2025-12-16 04:15:00,126.21,126.23,125.73,125.82,7701.839,1765859400000,970229.82,SOLUSDT
2025-12-16 04:30:00,125.82,125.92,125.48,125.78,7756.94,1765860300000,975263.32,SOLUSDT
2025-12-16 04:45:00,125.78,126.16,124.89,126.13,16534.951,1765861200000,2075089.37,SOLUSDT
2025-12-16 05:00:00,126.13,126.36,125.93,126.02,5392.45,1765862100000,680370.99,SOLUSDT
2025-12-16 05:15:00,126.02,126.39,126.01,126.17,6518.361,1765863000000,822878.21,SOLUSDT
2025-12-16 05:30:00,126.17,126.66,126.07,126.5,6236.134,1765863900000,787631.39,SOLUSDT
2025-12-16 05:45:00,126.5,126.66,126.27,126.4,7012.587,1765864800000,886878.18,SOLUSDT
2025-12-16 06:00:00,126.4,126.81,126.31,126.6,9457.566,1765865700000,1196855.46,SOLUSDT
2025-12-16 06:15:00,126.6,127.18,126.59,127.1,6426.063,1765866600000,815621.95,SOLUSDT
2025-12-16 06:30:00,127.1,127.27,127.0,127.05,4032.564,1765867500000,512613.77,SOLUSDT
2025-12-16 06:45:00,127.05,127.49,127.0,127.34,3719.355,1765868400000,473217.44,SOLUSDT
2025-12-16 07:00:00,127.34,127.4,126.91,126.95,5334.324,1765869300000,678685.65,SOLUSDT
2025-12-16 07:15:00,126.95,127.06,126.59,126.71,5301.762,1765870200000,672169.56,SOLUSDT
2025-12-16 07:30:00,126.71,126.78,125.72,125.76,9122.023,1765871100000,1150965.07,SOLUSDT
2025-12-16 07:45:00,125.76,125.96,125.58,125.58,6456.843,1765872000000,811830.75,SOLUSDT
2025-12-16 08:00:00,125.58,126.28,125.45,126.09,10953.043,1765872900000,1378750.81,SOLUSDT
2025-12-16 08:15:00,126.09,126.25,125.7,126.22,6028.97,1765873800000,759305.42,SOLUSDT
2025-12-16 08:30:00,126.22,126.38,125.78,126.37,5085.062,1765874700000,641482.46,SOLUSDT
2025-12-16 08:45:00,126.37,126.63,125.54,126.01,9088.957,1765875600000,1146260.5,SOLUSDT
2025-12-16 09:00:00,126.01,126.32,125.89,126.2,7765.314,1765876500000,978864.54,SOLUSDT
2025-12-16 09:15:00,126.2,126.46,125.99,126.14,4887.882,1765877400000,616867.77,SOLUSDT
2025-12-16 09:30:00,126.14,126.5,126.09,126.44,5794.4,1765878300000,731774.44,SOLUSDT
2025-12-16 09:45:00,126.44,126.51,126.03,126.29,3839.956,1765879200000,484781.01,SOLUSDT
2025-12-16 10:00:00,126.29,126.72,126.13,126.62,9499.113,1765880100000,1200942.63,SOLUSDT
2025-12-16 10:15:00,126.62,127.0,126.49,126.81,8476.56,1765881000000,1074575.68,SOLUSDT
2025-12-16 10:30:00,126.81,128.41,126.79,128.14,19453.843,1765881900000,2482082.59,SOLUSDT
2025-12-16 10:45:00,128.14,128.88,127.96,128.48,16597.798,1765882800000,2131765.53,SOLUSDT
2025-12-16 11:00:00,128.48,128.62,128.1,128.42,10945.712,1765883700000,1405017.1,SOLUSDT
2025-12-16 11:15:00,128.42,128.81,128.17,128.49,12815.561,1765884600000,1645976.24,SOLUSDT
2025-12-16 11:30:00,128.49,128.83,127.94,128.28,14155.002,1765885500000,1817727.68,SOLUSDT
2025-12-16 11:45:00,128.28,129.02,128.28,128.61,10398.672,1765886400000,1338627.15,SOLUSDT
2025-12-16 12:00:00,128.61,128.89,128.49,128.7,7908.893,1765887300000,1017835.77,SOLUSDT
2025-12-16 12:15:00,128.7,128.77,128.32,128.35,9830.385,1765888200000,1262835.01,SOLUSDT
2025-12-16 12:30:00,128.35,128.58,128.21,128.56,8334.604,1765889100000,1069903.88,SOLUSDT
2025-12-16 12:45:00,128.56,128.99,128.41,128.63,6466.067,1765890000000,831731.21,SOLUSDT
2025-12-16 13:00:00,128.63,128.71,128.33,128.63,6767.118,1765890900000,869452.55,SOLUSDT
2025-12-16 13:15:00,128.63,129.3,128.63,129.02,10756.241,1765891800000,1387463.89,SOLUSDT
2025-12-16 13:30:00,129.02,129.88,127.0,127.51,41674.378,1765892700000,5333340.39,SOLUSDT
2025-12-16 13:45:00,127.51,127.98,126.77,126.77,14775.709,1765893600000,1884721.45,SOLUSDT
2025-12-16 14:00:00,126.77,127.93,126.15,127.66,34080.163,1765894500000,4324806.59,SOLUSDT
2025-12-16 14:15:00,127.66,128.62,127.4,128.46,17701.229,1765895400000,2266553.22,SOLUSDT
2025-12-16 14:30:00,128.46,129.16,128.26,128.38,35262.727,1765896300000,4541001.07,SOLUSDT
2025-12-16 14:45:00,128.38,129.77,127.76,128.61,49598.802,1765897200000,6383430.06,SOLUSDT
2025-12-16 15:00:00,128.61,128.88,127.69,128.18,13240.078,1765898100000,1698817.7,SOLUSDT
2025-12-16 15:15:00,128.18,128.29,127.3,127.76,14841.681,1765899000000,1896962.19,SOLUSDT
2025-12-16 15:30:00,127.76,128.47,127.68,128.37,14884.581,1765899900000,1907232.1,SOLUSDT
2025-12-16 15:45:00,128.37,130.12,128.22,129.74,28579.526,1765900800000,3696890.98,SOLUSDT
2025-12-16 16:00:00,129.74,129.87,128.67,128.86,22487.88,1765901700000,2905679.78,SOLUSDT
2025-12-16 16:15:00,128.86,129.31,128.56,128.87,12413.076,1765902600000,1599776.25,SOLUSDT
2025-12-16 16:30:00,128.87,128.87,127.79,128.09,12681.554,1765903500000,1626652.22,SOLUSDT
2025-12-16 16:45:00,128.09,128.76,128.04,128.35,13895.847,1765904400000,1783129.5,SOLUSDT
2025-12-16 17:00:00,128.35,128.59,128.01,128.31,8007.972,1765905300000,1027890.19,SOLUSDT
2025-12-16 17:15:00,128.31,128.42,127.3,127.44,9717.103,1765906200000,1242649.11,SOLUSDT
2025-12-16 17:30:00,127.44,127.84,127.13,127.37,10670.433,1765907100000,1360349.48,SOLUSDT
2025-12-16 17:45:00,127.37,127.53,127.19,127.29,7312.868,1765908000000,931588.63,SOLUSDT
2025-12-16 18:00:00,127.29,127.77,127.05,127.59,9437.64,1765908900000,1202731.99,SOLUSDT
2025-12-16 18:15:00,127.59,127.65,126.96,127.09,12133.664,1765909800000,1544030.52,SOLUSDT
2025-12-16 18:30:00,127.09,128.26,127.08,128.17,14158.51,1765910700000,1808798.62,SOLUSDT
2025-12-16 18:45:00,128.17,128.6,127.98,128.02,12040.333,1765911600000,1544192.68,SOLUSDT
2025-12-16 19:00:00,128.02,128.02,127.02,127.02,9717.949,1765912500000,1238615.8,SOLUSDT
2025-12-16 19:15:00,127.02,127.3,126.77,127.02,8671.942,1765913400000,1101170.72,SOLUSDT
2025-12-16 19:30:00,127.02,127.51,126.91,127.49,5615.93,1765914300000,714515.57,SOLUSDT
2025-12-16 19:45:00,127.49,128.1,127.39,127.72,8642.68,1765915200000,1103872.52,SOLUSDT
2025-12-16 20:00:00,127.72,128.0,127.56,127.74,7169.035,1765916100000,915994.53,SOLUSDT
2025-12-16 20:15:00,127.74,128.09,127.45,127.94,8852.961,1765917000000,1130811.44,SOLUSDT
2025-12-16 20:30:00,127.94,128.33,127.79,128.12,7849.583,1765917900000,1005222.1,SOLUSDT
2025-12-16 20:45:00,128.12,128.91,127.51,128.41,14554.883,1765918800000,1867334.58,SOLUSDT
2025-12-16 21:00:00,128.41,128.49,128.05,128.4,7339.014,1765919700000,941911.36,SOLUSDT
2025-12-16 21:15:00,128.4,128.49,128.0,128.17,4574.183,1765920600000,586694.33,SOLUSDT
2025-12-16 21:30:00,128.17,128.73,128.16,128.66,4161.148,1765921500000,534565.74,SOLUSDT
2025-12-16 21:45:00,128.66,128.72,128.28,128.5,4341.094,1765922400000,557919.05,SOLUSDT
2025-12-16 22:00:00,128.5,129.02,128.27,128.39,5100.215,1765923300000,656298.19,SOLUSDT
2025-12-16 22:15:00,128.39,128.82,128.37,128.7,4455.378,1765924200000,573188.02,SOLUSDT
2025-12-16 22:30:00,128.7,128.9,128.48,128.75,5343.144,1765925100000,687373.32,SOLUSDT
2025-12-16 22:45:00,128.75,128.78,128.5,128.61,3558.802,1765926000000,457685.9,SOLUSDT
2025-12-16 23:00:00,128.61,128.63,128.13,128.55,3771.271,1765926900000,484253.52,SOLUSDT
2025-12-16 23:15:00,128.55,128.87,128.41,128.49,4309.181,1765927800000,554371.62,SOLUSDT
2025-12-16 23:30:00,128.49,128.64,128.41,128.63,3940.312,1765928700000,506324.76,SOLUSDT
2025-12-16 23:45:00,128.63,129.5,128.37,129.12,16932.375,1765929600000,2185690.91,SOLUSDT
2025-12-17 00:00:00,129.12,129.16,128.38,128.49,5398.655,1765930500000,695211.68,SOLUSDT
2025-12-17 00:15:00,128.49,128.69,128.38,128.51,5298.165,1765931400000,680987.2,SOLUSDT
2025-12-17 00:30:00,128.51,128.84,128.27,128.41,4883.76,1765932300000,627615.36,SOLUSDT
2025-12-17 00:45:00,128.41,129.13,128.32,128.92,5292.079,1765933200000,681572.44,SOLUSDT
2025-12-17 01:00:00,128.92,129.14,128.75,128.77,4807.91,1765934100000,620036.98,SOLUSDT
2025-12-17 01:15:00,128.77,129.8,128.76,129.4,8874.081,1765935000000,1147940.88,SOLUSDT
2025-12-17 01:30:00,129.4,129.72,129.1,129.2,4741.159,1765935900000,613634.45,SOLUSDT
2025-12-17 01:45:00,129.2,129.29,128.81,129.16,6116.338,1765936800000,789717.64,SOLUSDT
2025-12-17 02:00:00,129.16,129.24,128.5,128.64,10452.797,1765937700000,1346301.77,SOLUSDT
2025-12-17 02:15:00,128.64,128.94,128.47,128.86,3735.381,1765938600000,480904.32,SOLUSDT
2025-12-17 02:30:00,128.86,129.02,128.61,128.99,4996.189,1765939500000,643676.13,SOLUSDT
2025-12-17 02:45:00,128.99,129.5,128.88,129.28,11404.756,1765940400000,1474548.49,SOLUSDT
2025-12-17 03:00:00,129.28,129.63,129.14,129.16,4195.048,1765941300000,542940.5,SOLUSDT
2025-12-17 03:15:00,129.16,129.23,128.97,128.98,3016.098,1765942200000,389446.91,SOLUSDT
2025-12-17 03:30:00,128.98,129.0,128.51,128.57,10090.846,1765943100000,1298627.66,SOLUSDT
2025-12-17 03:45:00,128.57,128.65,128.2,128.24,4889.191,1765944000000,627948.57,SOLUSDT
2025-12-17 04:00:00,128.24,128.46,128.08,128.24,5557.225,1765944900000,712839.01,SOLUSDT
2025-12-17 04:15:00,128.24,128.24,127.62,127.62,8769.418,1765945800000,1121243.78,SOLUSDT
2025-12-17 04:30:00,127.62,127.84,127.43,127.6,6061.164,1765946700000,773743.22,SOLUSDT
2025-12-17 04:45:00,127.6,127.96,127.51,127.84,4271.774,1765947600000,545863.59,SOLUSDT
2025-12-17 05:00:00,127.84,128.08,127.43,127.9,6732.688,1765948500000,860499,SOLUSDT
2025-12-17 05:15:00,127.9,128.01,127.01,127.33,7570.628,1765949400000,964802.04,SOLUSDT
2025-12-17 05:30:00,127.33,127.47,127.09,127.43,3613.912,1765950300000,460121.55,SOLUSDT
2025-12-17 05:45:00,127.43,127.85,127.38,127.62,2992.7,1765951200000,382044.95,SOLUSDT
2025-12-17 06:00:00,127.62,128.0,127.56,127.9,3540.927,1765952100000,452450.95,SOLUSDT
2025-12-17 06:15:00,127.9,128.0,127.73,127.89,2330.996,1765953000000,298086.95,SOLUSDT
2025-12-17 06:30:00,127.89,128.0,127.65,127.69,4176.651,1765953900000,533799.91,SOLUSDT
2025-12-17 06:45:00,127.69,127.8,127.59,127.75,2602.497,1765954800000,332302.45,SOLUSDT
2025-12-17 07:00:00,127.75,128.2,127.67,127.83,3241.242,1765955700000,414705.25,SOLUSDT
2025-12-17 07:15:00,127.83,128.07,127.63,127.89,2579.147,1765956600000,329807.47,SOLUSDT
2025-12-17 07:30:00,127.89,128.57,127.87,128.22,7407.238,1765957500000,950252.91,SOLUSDT
2025-12-17 07:45:00,128.22,128.34,128.1,128.26,6086.016,1765958400000,780367.84,SOLUSDT
2025-12-17 08:00:00,128.26,128.26,127.91,127.93,4876.351,1765959300000,624153.11,SOLUSDT
2025-12-17 08:15:00,127.93,127.95,127.18,127.28,11472.177,1765960200000,1463199.48,SOLUSDT
2025-12-17 08:30:00,127.28,127.46,126.8,127.02,6940.845,1765961100000,881672.25,SOLUSDT
2025-12-17 08:45:00,127.02,127.08,126.87,126.92,3989.299,1765962000000,506493.33,SOLUSDT
2025-12-17 09:00:00,126.92,127.01,126.52,126.84,5830.652,1765962900000,739184.11,SOLUSDT
2025-12-17 09:15:00,126.84,127.02,126.2,126.29,8406.782,1765963800000,1064706.08,SOLUSDT
2025-12-17 09:30:00,126.29,126.76,125.98,126.73,11372.459,1765964700000,1437243.2,SOLUSDT
2025-12-17 09:45:00,126.73,126.83,126.7,126.74,2111.5,1765965600000,267650.8,SOLUSDT
2025-12-17 10:00:00,126.74,126.92,126.28,126.79,5760.015,1765966500000,728924.28,SOLUSDT
2025-12-17 10:15:00,126.79,126.85,126.45,126.46,2741.703,1765967400000,347431.13,SOLUSDT
2025-12-17 10:30:00,126.46,126.97,126.35,126.66,8447.878,1765968300000,1069347.06,SOLUSDT
2025-12-17 10:45:00,126.66,126.86,126.48,126.56,9313.545,1765969200000,1179510.77,SOLUSDT
2025-12-17 11:00:00,126.56,127.42,126.48,127.29,7445.974,1765970100000,944679.39,SOLUSDT
2025-12-17 11:15:00,127.29,127.51,127.24,127.36,11646.411,1765971000000,1483191.66,SOLUSDT
2025-12-17 11:30:00,127.36,127.78,127.33,127.71,10635.109,1765971900000,1356624.41,SOLUSDT
2025-12-17 11:45:00,127.71,127.93,127.46,127.61,16735.526,1765972800000,2137268.67,SOLUSDT
2025-12-17 12:00:00,127.61,127.97,127.59,127.83,14191.691,1765973700000,1813261.44,SOLUSDT
2025-12-17 12:15:00,127.83,127.84,127.51,127.64,13624.927,1765974600000,1739335.73,SOLUSDT
2025-12-17 12:30:00,127.64,128.01,127.43,127.44,12556.217,1765975500000,1604387.56,SOLUSDT
2025-12-17 12:45:00,127.44,128.18,127.4,127.96,13082.369,1765976400000,1673343.69,SOLUSDT
2025-12-17 13:00:00,127.96,128.35,127.7,127.75,10783.926,1765977300000,1380338.09,SOLUSDT
2025-12-17 13:15:00,127.75,128.06,127.55,128.03,7450.061,1765978200000,952105.47,SOLUSDT
2025-12-17 13:30:00,128.03,128.65,127.86,128.64,9506.297,1765979100000,1218244.63,SOLUSDT
2025-12-17 13:45:00,128.64,129.46,128.61,129.2,31946.436,1765980000000,4121900.78,SOLUSDT
2025-12-17 14:00:00,129.2,129.61,129.15,129.19,18240.149,1765980900000,2360300.57,SOLUSDT
2025-12-17 14:15:00,129.19,129.79,128.98,129.01,21956.299,1765981800000,2843269.89,SOLUSDT
2025-12-17 14:30:00,129.01,129.35,128.09,128.31,17536.859,1765982700000,2257635.07,SOLUSDT
2025-12-17 14:45:00,128.31,132.65,127.01,132.65,87245.116,1765983600000,11340400.23,SOLUSDT
2025-12-17 15:00:00,132.65,133.97,131.99,133.46,75185.686,1765984500000,10005221.94,SOLUSDT
2025-12-17 15:15:00,133.46,133.49,130.9,131.65,45934.267,1765985400000,6082349.44,SOLUSDT
2025-12-17 15:30:00,131.65,131.79,128.69,129.06,50204.443,1765986300000,6535218.07,SOLUSDT
2025-12-17 15:45:00,129.06,129.25,126.61,126.79,65457.18,1765987200000,8353221.27,SOLUSDT
2025-12-17 16:00:00,126.79,127.99,126.48,126.48,32686.261,1765988100000,4161017.45,SOLUSDT
2025-12-17 16:15:00,126.48,126.63,125.31,125.33,43118.125,1765989000000,5424954.17,SOLUSDT
2025-12-17 16:30:00,125.33,126.0,123.83,124.36,63522.07,1765989900000,7921786.5,SOLUSDT
2025-12-17 16:45:00,124.36,124.94,124.01,124.94,33227.898,1765990800000,4137299.73,SOLUSDT
2025-12-17 17:00:00,124.94,125.22,122.6,122.96,47314.179,1765991700000,5845708.81,SOLUSDT
2025-12-17 17:15:00,122.96,124.43,122.73,124.05,34502.533,1765992600000,4272001.33,SOLUSDT
2025-12-17 17:30:00,124.05,124.31,123.19,123.2,21627.513,1765993500000,2677143.99,SOLUSDT
2025-12-17 17:45:00,123.2,123.53,122.75,123.03,28648.009,1765994400000,3524051.97,SOLUSDT
2025-12-17 18:00:00,123.03,123.73,123.03,123.41,15423.552,1765995300000,1903176.43,SOLUSDT
2025-12-17 18:15:00,123.41,123.97,123.1,123.19,19193.509,1765996200000,2370591.35,SOLUSDT
2025-12-17 18:30:00,123.19,123.42,122.12,122.36,39190.066,1765997100000,4810887.24,SOLUSDT
2025-12-17 18:45:00,122.36,122.57,121.74,122.12,29182.75,1765998000000,3562296.16,SOLUSDT
2025-12-17 19:00:00,122.12,122.21,121.45,121.89,25000.383,1765998900000,3045344.6,SOLUSDT
2025-12-17 19:15:00,121.89,122.43,121.82,122.01,17122.572,1765999800000,2091846.05,SOLUSDT
2025-12-17 19:30:00,122.01,122.19,121.37,121.73,17264.744,1766000700000,2101533.21,SOLUSDT
2025-12-17 19:45:00,121.73,122.51,121.69,122.41,12466.049,1766001600000,1523239.43,SOLUSDT
2025-12-17 20:00:00,122.41,122.54,122.07,122.07,11304.388,1766002500000,1382472.01,SOLUSDT
2025-12-17 20:15:00,122.07,123.77,122.03,123.66,30444.671,1766003400000,3753006.08,SOLUSDT
2025-12-17 20:30:00,123.66,123.66,122.94,123.3,17798.587,1766004300000,2192915.94,SOLUSDT
2025-12-17 20:45:00,123.3,123.3,122.58,123.01,9122.944,1766005200000,1122036.81,SOLUSDT
2025-12-17 21:00:00,123.01,123.13,122.73,122.84,6601.219,1766006100000,811431.38,SOLUSDT
2025-12-17 21:15:00,122.84,122.84,122.18,122.3,8329.504,1766007000000,1019528.17,SOLUSDT
2025-12-17 21:30:00,122.3,122.46,121.98,122.44,8637.779,1766007900000,1055877.83,SOLUSDT
2025-12-17 21:45:00,122.44,122.55,122.15,122.4,3423.958,1766008800000,419073.78,SOLUSDT
2025-12-17 22:00:00,122.4,122.83,122.08,122.64,5103.657,1766009700000,624709.24,SOLUSDT
2025-12-17 22:15:00,122.64,123.24,122.37,122.96,11416.917,1766010600000,1402265.19,SOLUSDT
2025-12-17 22:30:00,122.96,123.12,122.78,123.1,4477.431,1766011500000,550510.1,SOLUSDT
2025-12-17 22:45:00,123.1,123.55,122.8,123.47,12930.388,1766012400000,1594565.89,SOLUSDT
2025-12-17 23:00:00,123.47,123.5,122.92,122.92,13702.413,1766013300000,1687524.19,SOLUSDT
2025-12-17 23:15:00,122.92,123.06,122.8,123.05,3688.322,1766014200000,453317.23,SOLUSDT
2025-12-17 23:30:00,123.05,123.29,122.89,123.16,4297.16,1766015100000,528834.68,SOLUSDT
2025-12-17 23:45:00,123.16,123.3,123.01,123.25,3478.511,1766016000000,428360.79,SOLUSDT
2025-12-18 00:00:00,123.25,123.49,123.05,123.47,5549.398,1766016900000,684047.36,SOLUSDT
2025-12-18 00:15:00,123.47,123.64,123.18,123.55,5984.164,1766017800000,738772.32,SOLUSDT
2025-12-18 00:30:00,123.55,123.64,123.28,123.41,4994.012,1766018700000,616771.98,SOLUSDT
2025-12-18 00:45:00,123.41,123.77,123.41,123.7,9008.727,1766019600000,1113677.63,SOLUSDT
2025-12-18 01:00:00,123.7,123.7,123.0,123.22,5722.977,1766020500000,705232,SOLUSDT
2025-12-18 01:15:00,123.22,123.79,122.99,123.47,6472.152,1766021400000,798250.22,SOLUSDT
2025-12-18 01:30:00,123.47,123.62,123.23,123.44,2119.919,1766022300000,261661.61,SOLUSDT
2025-12-18 01:45:00,123.44,123.68,123.15,123.38,5765.094,1766023200000,711567.16,SOLUSDT
2025-12-18 02:00:00,123.38,124.08,123.09,123.79,9290.197,1766024100000,1147898.74,SOLUSDT
2025-12-18 02:15:00,123.79,124.14,123.31,123.52,7815.371,1766025000000,967195.83,SOLUSDT
2025-12-18 02:30:00,123.52,124.01,123.5,123.83,4547.142,1766025900000,562809.49,SOLUSDT
2025-12-18 02:45:00,123.83,123.9,123.64,123.72,4370.147,1766026800000,540884.13,SOLUSDT
2025-12-18 03:00:00,123.72,123.96,123.48,123.73,5948.744,1766027700000,736173.39,SOLUSDT
2025-12-18 03:15:00,123.73,123.73,123.11,123.21,5646.419,1766028600000,696436.86,SOLUSDT
2025-12-18 03:30:00,123.21,123.48,123.03,123.33,8513.944,1766029500000,1049376.63,SOLUSDT
2025-12-18 03:45:00,123.33,123.8,123.31,123.63,4034.842,1766030400000,498741.66,SOLUSDT
2025-12-18 04:00:00,123.63,124.15,123.6,123.81,10434.927,1766031300000,1293009.96,SOLUSDT
2025-12-18 04:15:00,123.81,123.83,123.58,123.64,4304.805,1766032200000,532561.76,SOLUSDT
2025-12-18 04:30:00,123.64,123.83,123.62,123.78,6646.078,1766033100000,822275.54,SOLUSDT
2025-12-18 04:45:00,123.78,123.8,123.6,123.63,3038.834,1766034000000,375783.23,SOLUSDT
2025-12-18 05:00:00,123.63,123.66,123.15,123.17,9758.425,1766034900000,1203460.5,SOLUSDT
2025-12-18 05:15:00,123.17,123.26,122.57,122.6,10703.634,1766035800000,1314339.88,SOLUSDT
2025-12-18 05:30:00,122.6,122.94,122.36,122.84,10020.013,1766036700000,1227921.28,SOLUSDT
2025-12-18 05:45:00,122.84,122.89,122.37,122.42,5984.825,1766037600000,733419.75,SOLUSDT
2025-12-18 06:00:00,122.42,122.69,122.2,122.66,5158.108,1766038500000,631641.78,SOLUSDT
2025-12-18 06:15:00,122.66,122.82,122.52,122.63,3729.908,1766039400000,457443.01,SOLUSDT
2025-12-18 06:30:00,122.63,122.88,122.52,122.72,3800.377,1766040300000,466356.38,SOLUSDT
2025-12-18 06:45:00,122.72,122.84,122.38,122.79,3504.044,1766041200000,429581.61,SOLUSDT
2025-12-18 07:00:00,122.79,123.17,122.66,123.03,3582.683,1766042100000,440263.81,SOLUSDT
2025-12-18 07:15:00,123.03,123.41,123.01,123.26,5695.509,1766043000000,701524.73,SOLUSDT
2025-12-18 07:30:00,123.26,123.28,122.45,122.64,9855.219,1766043900000,1210673.78,SOLUSDT
2025-12-18 07:45:00,122.64,122.88,122.6,122.85,3900.9,1766044800000,478897.41,SOLUSDT
2025-12-18 08:00:00,122.85,122.96,122.46,122.67,6228.236,1766045700000,764220.05,SOLUSDT
2025-12-18 08:15:00,122.67,123.4,122.67,123.11,7914.0,1766046600000,974720.11,SOLUSDT
2025-12-18 08:30:00,123.11,123.35,122.81,122.86,4822.916,1766047500000,593778.56,SOLUSDT
2025-12-18 08:45:00,122.86,123.06,122.64,123.05,6829.637,1766048400000,839473.84,SOLUSDT
2025-12-18 09:00:00,123.05,123.09,122.68,122.77,5864.54,1766049300000,720477.99,SOLUSDT
2025-12-18 09:15:00,122.77,123.24,122.71,123.12,3100.031,1766050200000,381243.23,SOLUSDT
2025-12-18 09:30:00,123.12,123.66,123.09,123.65,5781.414,1766051100000,713428.53,SOLUSDT
2025-12-18 09:45:00,123.65,123.9,123.54,123.67,6356.595,1766052000000,786408.91,SOLUSDT
2025-12-18 10:00:00,123.67,123.83,123.39,123.73,8714.323,1766052900000,1077937.11,SOLUSDT
2025-12-18 10:15:00,123.73,123.85,123.55,123.8,9675.834,1766053800000,1196884.22,SOLUSDT
2025-12-18 10:30:00,123.8,124.17,123.79,123.97,11496.741,1766054700000,1425611.9,SOLUSDT
